run,dataset,class_name,removal,pqr,all_data_recall,all_data_f1,all_data_precision,all_data_accuracy,all_data_jaccard,removed_data_recall,removed_data_f1,removed_data_precision,removed_data_accuracy,removed_data_jaccard
0,Family,Grandchild,60,0_1_0,0.0375,0.0714285714285714,0.75,0.613861386138614,0.037037037037037,,,,,
0,Family,Grandchild,60,1_0_0,0.575,0.48936170212766,0.425925925925926,0.524752475247525,0.323943661971831,,,,,
0,Family,Grandchild,60,1_1_1,0.1625,0.218487394957983,0.333333333333333,0.53960396039604,0.122641509433962,,,,,
0,Family,Grandchild,65,0_0_0,0,0,0,0.603960396039604,0,,,,,
0,Family,Grandchild,65,0_0_1,0.025,0.0476190476190476,0.5,0.603960396039604,0.024390243902439,,,,,
0,Family,Grandchild,65,0_1_0,0.0375,0.0714285714285714,0.75,0.613861386138614,0.037037037037037,,,,,
0,Family,Grandchild,65,1_0_0,0.575,0.48936170212766,0.425925925925926,0.524752475247525,0.323943661971831,,,,,
0,Family,Grandchild,65,1_1_1,0.1625,0.218487394957983,0.333333333333333,0.53960396039604,0.122641509433962,,,,,
0,Family,Grandchild,70,0_0_0,0,0,0,0.603960396039604,0,,,,,
0,Family,Grandchild,70,0_0_1,0.025,0.0476190476190476,0.5,0.603960396039604,0.024390243902439,,,,,
0,Family,Grandchild,70,0_1_0,0.0375,0.0714285714285714,0.75,0.613861386138614,0.037037037037037,,,,,
0,Family,Grandchild,70,1_0_0,0.575,0.48936170212766,0.425925925925926,0.524752475247525,0.323943661971831,,,,,
0,Family,Grandchild,70,1_1_1,0.1625,0.218487394957983,0.333333333333333,0.53960396039604,0.122641509433962,,,,,
0,Family,Grandchild,75,0_0_0,0,0,0,0.603960396039604,0,,,,,
0,Family,Grandchild,75,0_0_1,0.025,0.0476190476190476,0.5,0.603960396039604,0.024390243902439,,,,,
0,Family,Grandchild,75,0_1_0,0.0375,0.0714285714285714,0.75,0.613861386138614,0.037037037037037,,,,,
0,Family,Grandchild,75,1_0_0,0.575,0.48936170212766,0.425925925925926,0.524752475247525,0.323943661971831,,,,,
0,Family,Grandchild,75,1_1_1,0.1625,0.218487394957983,0.333333333333333,0.53960396039604,0.122641509433962,,,,,
0,Family,Grandchild,80,0_0_0,0,0,0,0.603960396039604,0,,,,,
0,Family,Grandchild,80,0_0_1,0.025,0.0476190476190476,0.5,0.603960396039604,0.024390243902439,,,,,
0,Family,Grandchild,80,0_1_0,0.0375,0.0714285714285714,0.75,0.613861386138614,0.037037037037037,,,,,
0,Family,Grandchild,80,1_0_0,0.575,0.48936170212766,0.425925925925926,0.524752475247525,0.323943661971831,,,,,
0,Family,Grandchild,80,1_1_1,0.1625,0.218487394957983,0.333333333333333,0.53960396039604,0.122641509433962,,,,,
0,Family,Granddaughter,0,0_0_0,0,0,0,0.816831683168317,0,,,,,
0,Family,Granddaughter,0,0_0_1,1,0.725490196078431,0.569230769230769,0.861386138613861,0.569230769230769,,,,,
0,Family,Granddaughter,0,0_1_0,1,0.762886597938144,0.616666666666667,0.886138613861386,0.616666666666667,,,,,
0,Family,Granddaughter,0,1_0_0,1,0.314893617021277,0.186868686868687,0.202970297029703,0.186868686868687,,,,,
0,Family,Granddaughter,0,1_1_1,0,0,0,0.386138613861386,0,,,,,
0,Family,Granddaughter,5,0_0_0,0,0,0,0.816831683168317,0,0,0,0,0,0
0,Family,Granddaughter,5,0_0_1,1,0.74,0.587301587301587,0.871287128712871,0.587301587301587,1,1,1,1,1
0,Family,Granddaughter,5,0_1_0,1,0.813186813186813,0.685185185185185,0.915841584158416,0.685185185185185,1,1,1,1,1
0,Family,Granddaughter,5,1_0_0,1,0.314893617021277,0.186868686868687,0.202970297029703,0.186868686868687,1,1,1,1,1
0,Family,Granddaughter,5,1_1_1,0,0,0,0.400990099009901,0,0,0,0,0,0
0,Family,Granddaughter,10,0_0_0,0,0,0,0.816831683168317,0,0,0,0,0,0
0,Family,Granddaughter,10,0_0_1,1,0.747474747474748,0.596774193548387,0.876237623762376,0.596774193548387,1,1,1,1,1
0,Family,Granddaughter,10,0_1_0,1,0.795698924731183,0.660714285714286,0.905940594059406,0.660714285714286,1,1,1,1,1
0,Family,Granddaughter,10,1_0_0,1,0.316239316239316,0.187817258883249,0.207920792079208,0.187817258883249,1,1,1,1,1
0,Family,Granddaughter,10,1_1_1,0,0,0,0.405940594059406,0,0,0,0,0,0
0,Family,Granddaughter,15,0_0_0,0,0,0,0.816831683168317,0,0,0,0,0,0
0,Family,Granddaughter,15,0_0_1,1,0.755102040816326,0.60655737704918,0.881188118811881,0.60655737704918,1,1,1,1,1
0,Family,Granddaughter,15,0_1_0,1,0.804347826086956,0.672727272727273,0.910891089108911,0.672727272727273,1,1,1,1,1
0,Family,Granddaughter,15,1_0_0,1,0.317596566523605,0.188775510204082,0.212871287128713,0.188775510204082,1,1,1,1,1
0,Family,Granddaughter,15,1_1_1,0,0,0,0.391089108910891,0,0,0,0,0,0
0,Family,Granddaughter,20,0_0_0,0.162162162162162,0.27906976744186,1,0.846534653465347,0.162162162162162,0,0,0,0,0
0,Family,Granddaughter,20,0_0_1,1,0.660714285714286,0.493333333333333,0.811881188118812,0.493333333333333,1,1,1,1,1
0,Family,Granddaughter,20,0_1_0,1,0.654867256637168,0.486842105263158,0.806930693069307,0.486842105263158,1,1,1,1,1
0,Family,Granddaughter,20,1_0_0,1,0.327433628318584,0.195767195767196,0.247524752475248,0.195767195767196,1,1,1,1,1
0,Family,Granddaughter,20,1_1_1,0.027027027027027,0.0145985401459854,0.01,0.331683168316832,0.00735294117647059,0.142857142857143,0.25,1,0.142857142857143,0.142857142857143
0,Family,Granddaughter,25,0_0_0,0.108108108108108,0.195121951219512,1,0.836633663366337,0.108108108108108,0,0,0,0,0
0,Family,Granddaughter,25,0_0_1,1,0.643478260869565,0.474358974358974,0.797029702970297,0.474358974358974,1,1,1,1,1
0,Family,Granddaughter,25,0_1_0,1,0.660714285714286,0.493333333333333,0.811881188118812,0.493333333333333,1,1,1,1,1
0,Family,Granddaughter,25,1_0_0,1,0.327433628318584,0.195767195767196,0.247524752475248,0.195767195767196,1,1,1,1,1
0,Family,Granddaughter,25,1_1_1,0.027027027027027,0.0141843971631206,0.00961538461538462,0.311881188118812,0.00714285714285714,0.111111111111111,0.2,1,0.111111111111111,0.111111111111111
0,Family,Granddaughter,30,0_0_0,0.162162162162162,0.27906976744186,1,0.846534653465347,0.162162162162162,0,0,0,0,0
0,Family,Granddaughter,30,0_0_1,0.945945945945946,0.693069306930693,0.546875,0.846534653465347,0.53030303030303,0.818181818181818,0.9,1,0.818181818181818,0.818181818181818
0,Family,Granddaughter,30,0_1_0,0.972972972972973,0.660550458715596,0.5,0.816831683168317,0.493150684931507,0.909090909090909,0.952380952380952,1,0.909090909090909,0.909090909090909
0,Family,Granddaughter,30,1_0_0,1,0.328888888888889,0.196808510638298,0.252475247524752,0.196808510638298,1,1,1,1,1
0,Family,Granddaughter,30,1_1_1,0.027027027027027,0.0137931034482759,0.00925925925925926,0.292079207920792,0.00694444444444444,0.0909090909090909,0.166666666666667,1,0.0909090909090909,0.0909090909090909
0,Family,Granddaughter,35,0_0_0,0.162162162162162,0.27906976744186,1,0.846534653465347,0.162162162162162,0,0,0,0,0
0,Family,Granddaughter,35,0_0_1,0.891891891891892,0.725274725274725,0.611111111111111,0.876237623762376,0.568965517241379,0.666666666666667,0.8,1,0.666666666666667,0.666666666666667
0,Family,Granddaughter,35,0_1_0,0.972972972972973,0.672897196261682,0.514285714285714,0.826732673267327,0.507042253521127,0.916666666666667,0.956521739130435,1,0.916666666666667,0.916666666666667
0,Family,Granddaughter,35,1_0_0,1,0.337899543378995,0.203296703296703,0.282178217821782,0.203296703296703,1,1,1,1,1
0,Family,Granddaughter,35,1_1_1,0,0,0,0.306930693069307,0,0,0,0,0,0
0,Family,Granddaughter,40,0_0_0,0.0540540540540541,0.102564102564103,1,0.826732673267327,0.0540540540540541,0,0,0,0,0
0,Family,Granddaughter,40,0_0_1,0.918918918918919,0.715789473684211,0.586206896551724,0.866336633663366,0.557377049180328,0.785714285714286,0.88,1,0.785714285714286,0.785714285714286
0,Family,Granddaughter,40,0_1_0,0.918918918918919,0.623853211009174,0.472222222222222,0.797029702970297,0.453333333333333,0.785714285714286,0.88,1,0.785714285714286,0.785714285714286
0,Family,Granddaughter,40,1_0_0,1,0.344186046511628,0.207865168539326,0.301980198019802,0.207865168539326,1,1,1,1,1
0,Family,Granddaughter,40,1_1_1,0.027027027027027,0.0140845070422535,0.00952380952380952,0.306930693069307,0.00709219858156028,0.0714285714285714,0.133333333333333,1,0.0714285714285714,0.0714285714285714
0,Family,Granddaughter,45,0_0_0,0.0540540540540541,0.102564102564103,1,0.826732673267327,0.0540540540540541,0,0,0,0,0
0,Family,Granddaughter,45,0_0_1,0.918918918918919,0.701030927835051,0.566666666666667,0.856435643564356,0.53968253968254,0.8125,0.896551724137931,1,0.8125,0.8125
0,Family,Granddaughter,45,0_1_0,0.918918918918919,0.618181818181818,0.465753424657534,0.792079207920792,0.447368421052632,0.8125,0.896551724137931,1,0.8125,0.8125
0,Family,Granddaughter,45,1_0_0,1,0.341013824884793,0.205555555555556,0.292079207920792,0.205555555555556,1,1,1,1,1
0,Family,Granddaughter,45,1_1_1,0,0,0,0.311881188118812,0,0,0,0,0,0
0,Family,Granddaughter,50,0_0_0,0.0810810810810811,0.15,1,0.831683168316832,0.0810810810810811,0,0,0,0,0
0,Family,Granddaughter,50,0_0_1,0.891891891891892,0.776470588235294,0.6875,0.905940594059406,0.634615384615385,0.777777777777778,0.875,1,0.777777777777778,0.777777777777778
0,Family,Granddaughter,50,0_1_0,0.918918918918919,0.723404255319149,0.596491228070175,0.871287128712871,0.566666666666667,0.833333333333333,0.909090909090909,1,0.833333333333333,0.833333333333333
0,Family,Granddaughter,50,1_0_0,1,0.344186046511628,0.207865168539326,0.301980198019802,0.207865168539326,1,1,1,1,1
0,Family,Granddaughter,50,1_1_1,0,0,0,0.311881188118812,0,0,0,0,0,0
0,Family,Granddaughter,55,0_0_0,0.108108108108108,0.195121951219512,1,0.836633663366337,0.108108108108108,0,0,0,0,0
0,Family,Granddaughter,55,0_0_1,0.891891891891892,0.785714285714286,0.702127659574468,0.910891089108911,0.647058823529412,0.8,0.888888888888889,1,0.8,0.8
0,Family,Granddaughter,55,0_1_0,0.864864864864865,0.688172043010753,0.571428571428571,0.856435643564356,0.524590163934426,0.75,0.857142857142857,1,0.75,0.75
0,Family,Granddaughter,55,1_0_0,1,0.344186046511628,0.207865168539326,0.301980198019802,0.207865168539326,1,1,1,1,1
0,Family,Granddaughter,55,1_1_1,0,0,0,0.316831683168317,0,0,0,0,0,0
0,Family,Granddaughter,60,0_0_0,0.0540540540540541,0.102564102564103,1,0.826732673267327,0.0540540540540541,0,0,0,0,0
0,Family,Granddaughter,60,0_0_1,0.837837837837838,0.704545454545455,0.607843137254902,0.871287128712871,0.543859649122807,0.727272727272727,0.842105263157895,1,0.727272727272727,0.727272727272727
0,Family,Granddaughter,60,0_1_0,0.675675675675676,0.675675675675676,0.675675675675676,0.881188118811881,0.510204081632653,0.454545454545455,0.625,1,0.454545454545455,0.454545454545455
0,Family,Granddaughter,60,1_0_0,1,0.345794392523364,0.209039548022599,0.306930693069307,0.209039548022599,1,1,1,1,1
0,Family,Granddaughter,60,1_1_1,0.216216216216216,0.118518518518519,0.0816326530612245,0.410891089108911,0.062992125984252,0.272727272727273,0.428571428571429,1,0.272727272727273,0.272727272727273
0,Family,Granddaughter,65,0_0_0,0.0540540540540541,0.102564102564103,1,0.826732673267327,0.0540540540540541,0,0,0,0,0
0,Family,Granddaughter,65,0_0_1,0.891891891891892,0.725274725274725,0.611111111111111,0.876237623762376,0.568965517241379,0.833333333333333,0.909090909090909,1,0.833333333333333,0.833333333333333
0,Family,Granddaughter,65,0_1_0,0.675675675675676,0.666666666666667,0.657894736842105,0.876237623762376,0.5,0.5,0.666666666666667,1,0.5,0.5
0,Family,Granddaughter,65,1_0_0,1,0.337899543378995,0.203296703296703,0.282178217821782,0.203296703296703,1,1,1,1,1
0,Family,Granddaughter,65,1_1_1,0.297297297297297,0.148648648648649,0.0990990990990991,0.376237623762376,0.0802919708029197,0.375,0.545454545454545,1,0.375,0.375
0,Family,Granddaughter,70,0_0_0,0,0,0,0.816831683168317,0,0,0,0,0,0
0,Family,Granddaughter,70,0_0_1,0.324324324324324,0.489795918367347,1,0.876237623762376,0.324324324324324,0,0,0,0,0
0,Family,Granddaughter,70,0_1_0,0.324324324324324,0.489795918367347,1,0.876237623762376,0.324324324324324,0,0,0,0,0
0,Family,Granddaughter,70,1_0_0,1,0.377551020408163,0.232704402515723,0.396039603960396,0.232704402515723,1,1,1,1,1
0,Family,Granddaughter,70,1_1_1,0.0540540540540541,0.0655737704918033,0.0833333333333333,0.717821782178218,0.0338983050847458,0.08,0.148148148148148,1,0.08,0.08
0,Family,Granddaughter,75,0_0_0,0.027027027027027,0.0526315789473684,1,0.821782178217822,0.027027027027027,0,0,0,0,0
0,Family,Granddaughter,75,0_0_1,0.27027027027027,0.425531914893617,1,0.866336633663366,0.27027027027027,0,0,0,0,0
0,Family,Granddaughter,75,0_1_0,0.297297297297297,0.423076923076923,0.733333333333333,0.851485148514851,0.268292682926829,0.037037037037037,0.0714285714285714,1,0.037037037037037,0.037037037037037
0,Family,Granddaughter,75,1_0_0,1,0.321739130434783,0.191709844559585,0.227722772277228,0.191709844559585,1,1,1,1,1
0,Family,Granddaughter,75,1_1_1,0.297297297297297,0.188034188034188,0.1375,0.52970297029703,0.10377358490566,0.37037037037037,0.540540540540541,1,0.37037037037037,0.37037037037037
0,Family,Granddaughter,80,0_0_0,0.0540540540540541,0.102564102564103,1,0.826732673267327,0.0540540540540541,0,0,0,0,0
0,Family,Granddaughter,80,0_0_1,0.378378378378378,0.466666666666667,0.608695652173913,0.841584158415841,0.304347826086957,0.206896551724138,0.342857142857143,1,0.206896551724138,0.206896551724138
0,Family,Granddaughter,80,0_1_0,0.486486486486487,0.507042253521127,0.529411764705882,0.826732673267327,0.339622641509434,0.344827586206897,0.512820512820513,1,0.344827586206897,0.344827586206897
0,Family,Granddaughter,80,1_0_0,1,0.327433628318584,0.195767195767196,0.247524752475248,0.195767195767196,1,1,1,1,1
0,Family,Granddaughter,80,1_1_1,0.351351351351351,0.232142857142857,0.173333333333333,0.574257425742574,0.131313131313131,0.379310344827586,0.55,1,0.379310344827586,0.379310344827586
0,Family,Grandfather,0,0_0_0,0.0285714285714286,0.0555555555555556,1,0.831683168316832,0.0285714285714286,,,,,
0,Family,Grandfather,0,0_0_1,1,0.843373493975904,0.729166666666667,0.935643564356436,0.729166666666667,,,,,
0,Family,Grandfather,0,0_1_0,1,0.619469026548672,0.448717948717949,0.787128712871287,0.448717948717949,,,,,
0,Family,Grandfather,0,1_0_0,1,0.327102803738318,0.195530726256983,0.287128712871287,0.195530726256983,,,,,
0,Family,Grandfather,0,1_1_1,0.0857142857142857,0.0504201680672269,0.0357142857142857,0.440594059405941,0.0258620689655172,,,,,
0,Family,Grandfather,5,0_0_0,0.0285714285714286,0.0555555555555556,1,0.831683168316832,0.0285714285714286,0,0,0,0,0
0,Family,Grandfather,5,0_0_1,1,0.843373493975904,0.729166666666667,0.935643564356436,0.729166666666667,1,1,1,1,1
0,Family,Grandfather,5,0_1_0,1,0.666666666666667,0.5,0.826732673267327,0.5,1,1,1,1,1
0,Family,Grandfather,5,1_0_0,1,0.338164251207729,0.203488372093023,0.321782178217822,0.203488372093023,1,1,1,1,1
0,Family,Grandfather,5,1_1_1,0.0857142857142857,0.0517241379310345,0.037037037037037,0.455445544554455,0.0265486725663717,0,0,0,0,0
0,Family,Grandfather,10,0_0_0,0.0285714285714286,0.0555555555555556,1,0.831683168316832,0.0285714285714286,0,0,0,0,0
0,Family,Grandfather,10,0_0_1,1,0.786516853932584,0.648148148148148,0.905940594059406,0.648148148148148,1,1,1,1,1
0,Family,Grandfather,10,0_1_0,1,0.534351145038168,0.364583333333333,0.698019801980198,0.364583333333333,1,1,1,1,1
0,Family,Grandfather,10,1_0_0,1,0.31390134529148,0.186170212765957,0.242574257425743,0.186170212765957,1,1,1,1,1
0,Family,Grandfather,10,1_1_1,0.114285714285714,0.0597014925373134,0.0404040404040404,0.376237623762376,0.0307692307692308,0.333333333333333,0.5,1,0.333333333333333,0.333333333333333
0,Family,Grandfather,15,0_0_0,0.0285714285714286,0.0555555555555556,1,0.831683168316832,0.0285714285714286,0,0,0,0,0
0,Family,Grandfather,15,0_0_1,1,0.795454545454545,0.660377358490566,0.910891089108911,0.660377358490566,1,1,1,1,1
0,Family,Grandfather,15,0_1_0,1,0.551181102362205,0.380434782608696,0.717821782178218,0.380434782608696,1,1,1,1,1
0,Family,Grandfather,15,1_0_0,1,0.315315315315315,0.18716577540107,0.247524752475248,0.18716577540107,1,1,1,1,1
0,Family,Grandfather,15,1_1_1,0.0857142857142857,0.0458015267175573,0.03125,0.381188118811881,0.0234375,0.2,0.333333333333333,1,0.2,0.2
0,Family,Grandfather,20,0_0_0,0.0571428571428571,0.108108108108108,1,0.836633663366337,0.0571428571428571,0,0,0,0,0
0,Family,Grandfather,20,0_0_1,0.971428571428571,0.819277108433735,0.708333333333333,0.925742574257426,0.693877551020408,0.857142857142857,0.923076923076923,1,0.857142857142857,0.857142857142857
0,Family,Grandfather,20,0_1_0,1,0.551181102362205,0.380434782608696,0.717821782178218,0.380434782608696,1,1,1,1,1
0,Family,Grandfather,20,1_0_0,1,0.319634703196347,0.190217391304348,0.262376237623762,0.190217391304348,1,1,1,1,1
0,Family,Grandfather,20,1_1_1,0.114285714285714,0.0610687022900763,0.0416666666666667,0.391089108910891,0.031496062992126,0.142857142857143,0.25,1,0.142857142857143,0.142857142857143
0,Family,Grandfather,25,0_0_0,0.0571428571428571,0.108108108108108,1,0.836633663366337,0.0571428571428571,0,0,0,0,0
0,Family,Grandfather,25,0_0_1,0.914285714285714,0.810126582278481,0.727272727272727,0.925742574257426,0.680851063829787,0.625,0.769230769230769,1,0.625,0.625
0,Family,Grandfather,25,0_1_0,0.971428571428571,0.523076923076923,0.357894736842105,0.693069306930693,0.354166666666667,0.875,0.933333333333333,1,0.875,0.875
0,Family,Grandfather,25,1_0_0,1,0.327102803738318,0.195530726256983,0.287128712871287,0.195530726256983,1,1,1,1,1
0,Family,Grandfather,25,1_1_1,0.114285714285714,0.0610687022900763,0.0416666666666667,0.391089108910891,0.031496062992126,0.125,0.222222222222222,1,0.125,0.125
0,Family,Grandfather,30,0_0_0,0.0571428571428571,0.108108108108108,1,0.836633663366337,0.0571428571428571,0,0,0,0,0
0,Family,Grandfather,30,0_0_1,0.8,0.777777777777778,0.756756756756757,0.920792079207921,0.636363636363636,0.3,0.461538461538462,1,0.3,0.3
0,Family,Grandfather,30,0_1_0,0.971428571428571,0.68,0.523076923076923,0.841584158415841,0.515151515151515,0.9,0.947368421052632,1,0.9,0.9
0,Family,Grandfather,30,1_0_0,1,0.325581395348837,0.194444444444444,0.282178217821782,0.194444444444444,1,1,1,1,1
0,Family,Grandfather,30,1_1_1,0.0571428571428571,0.0298507462686567,0.0202020202020202,0.356435643564356,0.0151515151515152,0.1,0.181818181818182,1,0.1,0.1
0,Family,Grandfather,35,0_0_0,0.0571428571428571,0.108108108108108,1,0.836633663366337,0.0571428571428571,0,0,0,0,0
0,Family,Grandfather,35,0_0_1,0.771428571428571,0.76056338028169,0.75,0.915841584158416,0.613636363636364,0.333333333333333,0.5,1,0.333333333333333,0.333333333333333
0,Family,Grandfather,35,0_1_0,0.971428571428571,0.723404255319149,0.576271186440678,0.871287128712871,0.566666666666667,0.916666666666667,0.956521739130435,1,0.916666666666667,0.916666666666667
0,Family,Grandfather,35,1_0_0,1,0.321100917431193,0.191256830601093,0.267326732673267,0.191256830601093,1,1,1,1,1
0,Family,Grandfather,35,1_1_1,0.0285714285714286,0.0153846153846154,0.0105263157894737,0.366336633663366,0.00775193798449612,0,0,0,0,0
0,Family,Grandfather,40,0_0_0,0.0571428571428571,0.108108108108108,1,0.836633663366337,0.0571428571428571,0,0,0,0,0
0,Family,Grandfather,40,0_0_1,0.657142857142857,0.696969696969697,0.741935483870968,0.900990099009901,0.534883720930232,0.142857142857143,0.25,1,0.142857142857143,0.142857142857143
0,Family,Grandfather,40,0_1_0,0.971428571428571,0.673267326732673,0.515151515151515,0.836633663366337,0.507462686567164,0.928571428571429,0.962962962962963,1,0.928571428571429,0.928571428571429
0,Family,Grandfather,40,1_0_0,1,0.33175355450237,0.198863636363636,0.301980198019802,0.198863636363636,1,1,1,1,1
0,Family,Grandfather,40,1_1_1,0.0571428571428571,0.0303030303030303,0.0206185567010309,0.366336633663366,0.0153846153846154,0.0714285714285714,0.133333333333333,1,0.0714285714285714,0.0714285714285714
0,Family,Grandfather,45,0_0_0,0.0285714285714286,0.0555555555555556,1,0.831683168316832,0.0285714285714286,0,0,0,0,0
0,Family,Grandfather,45,0_0_1,0.685714285714286,0.716417910447761,0.75,0.905940594059406,0.558139534883721,0.266666666666667,0.421052631578947,1,0.266666666666667,0.266666666666667
0,Family,Grandfather,45,0_1_0,0.971428571428571,0.686868686868687,0.53125,0.846534653465347,0.523076923076923,0.933333333333333,0.96551724137931,1,0.933333333333333,0.933333333333333
0,Family,Grandfather,45,1_0_0,1,0.33175355450237,0.198863636363636,0.301980198019802,0.198863636363636,1,1,1,1,1
0,Family,Grandfather,45,1_1_1,0.0285714285714286,0.015625,0.010752688172043,0.376237623762376,0.0078740157480315,0.0666666666666667,0.125,1,0.0666666666666667,0.0666666666666667
0,Family,Grandfather,50,0_0_0,0.0285714285714286,0.0555555555555556,1,0.831683168316832,0.0285714285714286,0,0,0,0,0
0,Family,Grandfather,50,0_0_1,0.6,0.67741935483871,0.777777777777778,0.900990099009901,0.51219512195122,0.176470588235294,0.3,1,0.176470588235294,0.176470588235294
0,Family,Grandfather,50,0_1_0,0.942857142857143,0.666666666666667,0.515625,0.836633663366337,0.5,0.882352941176471,0.9375,1,0.882352941176471,0.882352941176471
0,Family,Grandfather,50,1_0_0,1,0.336538461538462,0.202312138728324,0.316831683168317,0.202312138728324,1,1,1,1,1
0,Family,Grandfather,50,1_1_1,0,0,0,0.371287128712871,0,0,0,0,0,0
0,Family,Grandfather,55,0_0_0,0.0285714285714286,0.0555555555555556,1,0.831683168316832,0.0285714285714286,0,0,0,0,0
0,Family,Grandfather,55,0_0_1,0.514285714285714,0.620689655172414,0.782608695652174,0.891089108910891,0.45,0.105263157894737,0.19047619047619,1,0.105263157894737,0.105263157894737
0,Family,Grandfather,55,0_1_0,0.942857142857143,0.694736842105263,0.55,0.856435643564356,0.532258064516129,0.894736842105263,0.944444444444444,1,0.894736842105263,0.894736842105263
0,Family,Grandfather,55,1_0_0,1,0.341463414634146,0.205882352941176,0.331683168316832,0.205882352941176,1,1,1,1,1
0,Family,Grandfather,55,1_1_1,0,0,0,0.405940594059406,0,0,0,0,0,0
0,Family,Grandfather,60,0_0_0,0,0,0,0.826732673267327,0,0,0,0,0,0
0,Family,Grandfather,60,0_0_1,0.714285714285714,0.657894736842105,0.609756097560976,0.871287128712871,0.490196078431373,0.523809523809524,0.6875,1,0.523809523809524,0.523809523809524
0,Family,Grandfather,60,0_1_0,0.914285714285714,0.719101123595506,0.592592592592593,0.876237623762376,0.56140350877193,0.857142857142857,0.923076923076923,1,0.857142857142857,0.857142857142857
0,Family,Grandfather,60,1_0_0,1,0.388888888888889,0.241379310344828,0.455445544554455,0.241379310344828,1,1,1,1,1
0,Family,Grandfather,60,1_1_1,0.514285714285714,0.19672131147541,0.121621621621622,0.272277227722772,0.109090909090909,0.523809523809524,0.6875,1,0.523809523809524,0.523809523809524
0,Family,Grandfather,65,0_0_0,0,0,0,0.826732673267327,0,0,0,0,0,0
0,Family,Grandfather,65,0_0_1,0.714285714285714,0.666666666666667,0.625,0.876237623762376,0.5,0.545454545454545,0.705882352941176,1,0.545454545454545,0.545454545454545
0,Family,Grandfather,65,0_1_0,0.857142857142857,0.681818181818182,0.566037735849057,0.861386138613861,0.517241379310345,0.772727272727273,0.871794871794872,1,0.772727272727273,0.772727272727273
0,Family,Grandfather,65,1_0_0,1,0.378378378378378,0.233333333333333,0.430693069306931,0.233333333333333,1,1,1,1,1
0,Family,Grandfather,65,1_1_1,0.428571428571429,0.168539325842697,0.104895104895105,0.267326732673267,0.0920245398773006,0.454545454545455,0.625,1,0.454545454545455,0.454545454545455
0,Family,Grandfather,70,0_0_0,0,0,0,0.826732673267327,0,0,0,0,0,0
0,Family,Grandfather,70,0_0_1,0.542857142857143,0.567164179104478,0.59375,0.856435643564356,0.395833333333333,0.333333333333333,0.5,1,0.333333333333333,0.333333333333333
0,Family,Grandfather,70,0_1_0,0.742857142857143,0.641975308641975,0.565217391304348,0.856435643564356,0.472727272727273,0.625,0.769230769230769,1,0.625,0.625
0,Family,Grandfather,70,1_0_0,1,0.406976744186047,0.255474452554745,0.495049504950495,0.255474452554745,1,1,1,1,1
0,Family,Grandfather,70,1_1_1,0.457142857142857,0.19047619047619,0.120300751879699,0.326732673267327,0.105263157894737,0.5,0.666666666666667,1,0.5,0.5
0,Family,Grandfather,75,0_0_0,0,0,0,0.826732673267327,0,0,0,0,0,0
0,Family,Grandfather,75,0_0_1,0.628571428571429,0.619718309859155,0.611111111111111,0.866336633663366,0.448979591836735,0.5,0.666666666666667,1,0.5,0.5
0,Family,Grandfather,75,0_1_0,0.771428571428571,0.606741573033708,0.5,0.826732673267327,0.435483870967742,0.692307692307692,0.818181818181818,1,0.692307692307692,0.692307692307692
0,Family,Grandfather,75,1_0_0,1,0.421686746987952,0.267175572519084,0.524752475247525,0.267175572519084,1,1,1,1,1
0,Family,Grandfather,75,1_1_1,0.0571428571428571,0.0449438202247191,0.037037037037037,0.579207920792079,0.0229885057471264,0.0769230769230769,0.142857142857143,1,0.0769230769230769,0.0769230769230769
0,Family,Grandfather,80,0_0_0,0,0,0,0.826732673267327,0,0,0,0,0,0
0,Family,Grandfather,80,0_0_1,0.514285714285714,0.590163934426229,0.692307692307692,0.876237623762376,0.418604651162791,0.392857142857143,0.564102564102564,1,0.392857142857143,0.392857142857143
0,Family,Grandfather,80,0_1_0,0.714285714285714,0.641025641025641,0.581395348837209,0.861386138613861,0.471698113207547,0.642857142857143,0.782608695652174,1,0.642857142857143,0.642857142857143
0,Family,Grandfather,80,1_0_0,0.971428571428571,0.507462686567164,0.343434343434343,0.673267326732673,0.34,0.964285714285714,0.981818181818182,1,0.964285714285714,0.964285714285714
0,Family,Grandfather,80,1_1_1,0.0285714285714286,0.0327868852459016,0.0384615384615385,0.707920792079208,0.0166666666666667,0.0357142857142857,0.0689655172413793,1,0.0357142857142857,0.0357142857142857
0,Family,Grandparent,0,0_0_0,0,0,0,0.653465346534653,0,,,,,
0,Family,Grandparent,0,0_0_1,0.0285714285714286,0.0555555555555556,1,0.663366336633663,0.0285714285714286,,,,,
0,Family,Grandparent,0,0_1_0,0,0,0,0.653465346534653,0,,,,,
0,Family,Grandparent,0,1_0_0,0.414285714285714,0.408450704225352,0.402777777777778,0.584158415841584,0.256637168141593,,,,,
0,Family,Grandparent,0,1_1_1,0.314285714285714,0.382608695652174,0.488888888888889,0.648514851485149,0.236559139784946,,,,,
0,Family,Grandparent,5,0_0_0,0,0,0,0.653465346534653,0,,,,,
0,Family,Grandparent,5,0_0_1,0.0285714285714286,0.0555555555555556,1,0.663366336633663,0.0285714285714286,,,,,
0,Family,Grandparent,5,0_1_0,0,0,0,0.653465346534653,0,,,,,
0,Family,Grandparent,5,1_0_0,0.414285714285714,0.408450704225352,0.402777777777778,0.584158415841584,0.256637168141593,,,,,
