run,dataset,class_name,removal,pqr,all_data_recall,all_data_f1,all_data_precision,all_data_accuracy,all_data_jaccard,removed_data_recall,removed_data_f1,removed_data_precision,removed_data_accuracy,removed_data_jaccard
0,Family,Grandchild,15,1_0_0,0.2875,0.39316239316239315,0.6216216216216216,0.6485148514851485,0.24468085106382978,,,,,
0,Family,Grandchild,15,1_1_1,0.65,0.48372093023255813,0.3851851851851852,0.4504950495049505,0.31901840490797545,,,,,
0,Family,Grandchild,20,0_0_0,0.0,0.0,0.0,0.6039603960396039,0.0,,,,,
0,Family,Grandchild,20,0_0_1,0.0,0.0,0.0,0.6039603960396039,0.0,,,,,
0,Family,Grandchild,20,0_1_0,0.2125,0.3238095238095238,0.68,0.6485148514851485,0.19318181818181818,,,,,
0,Family,Grandchild,20,1_0_0,0.2875,0.39316239316239315,0.6216216216216216,0.6485148514851485,0.24468085106382978,,,,,
0,Family,Grandchild,20,1_1_1,0.65,0.48372093023255813,0.3851851851851852,0.4504950495049505,0.31901840490797545,,,,,
0,Family,Grandchild,25,0_0_0,0.0,0.0,0.0,0.6039603960396039,0.0,,,,,
0,Family,Grandchild,25,0_0_1,0.0,0.0,0.0,0.6039603960396039,0.0,,,,,
0,Family,Grandchild,25,0_1_0,0.2125,0.3238095238095238,0.68,0.6485148514851485,0.19318181818181818,,,,,
0,Family,Grandchild,25,1_0_0,0.2875,0.39316239316239315,0.6216216216216216,0.6485148514851485,0.24468085106382978,,,,,
0,Family,Grandchild,25,1_1_1,0.65,0.48372093023255813,0.3851851851851852,0.4504950495049505,0.31901840490797545,,,,,
0,Family,Grandchild,30,0_0_0,0.0,0.0,0.0,0.6039603960396039,0.0,,,,,
0,Family,Grandchild,30,0_0_1,0.0,0.0,0.0,0.6039603960396039,0.0,,,,,
0,Family,Grandchild,30,0_1_0,0.2125,0.3238095238095238,0.68,0.6485148514851485,0.19318181818181818,,,,,
0,Family,Grandchild,30,1_0_0,0.2875,0.39316239316239315,0.6216216216216216,0.6485148514851485,0.24468085106382978,,,,,
0,Family,Grandchild,30,1_1_1,0.65,0.48372093023255813,0.3851851851851852,0.4504950495049505,0.31901840490797545,,,,,
0,Family,Grandchild,35,0_0_0,0.0,0.0,0.0,0.6039603960396039,0.0,,,,,
0,Family,Grandchild,35,0_0_1,0.0,0.0,0.0,0.6039603960396039,0.0,,,,,
0,Family,Grandchild,35,0_1_0,0.2125,0.3238095238095238,0.68,0.6485148514851485,0.19318181818181818,,,,,
0,Family,Grandchild,35,1_0_0,0.2875,0.39316239316239315,0.6216216216216216,0.6485148514851485,0.24468085106382978,,,,,
0,Family,Grandchild,35,1_1_1,0.65,0.48372093023255813,0.3851851851851852,0.4504950495049505,0.31901840490797545,,,,,
0,Family,Grandchild,40,0_0_0,0.0,0.0,0.0,0.6039603960396039,0.0,,,,,
0,Family,Grandchild,40,0_0_1,0.0,0.0,0.0,0.6039603960396039,0.0,,,,,
0,Family,Grandchild,40,0_1_0,0.2125,0.3238095238095238,0.68,0.6485148514851485,0.19318181818181818,,,,,
0,Family,Grandchild,40,1_0_0,0.2875,0.39316239316239315,0.6216216216216216,0.6485148514851485,0.24468085106382978,,,,,
0,Family,Grandchild,40,1_1_1,0.65,0.48372093023255813,0.3851851851851852,0.4504950495049505,0.31901840490797545,,,,,
0,Family,Grandchild,45,0_0_0,0.0,0.0,0.0,0.6039603960396039,0.0,,,,,
0,Family,Grandchild,45,0_0_1,0.0,0.0,0.0,0.6039603960396039,0.0,,,,,
0,Family,Grandchild,45,0_1_0,0.2125,0.3238095238095238,0.68,0.6485148514851485,0.19318181818181818,,,,,
0,Family,Grandchild,45,1_0_0,0.2875,0.39316239316239315,0.6216216216216216,0.6485148514851485,0.24468085106382978,,,,,
0,Family,Grandchild,45,1_1_1,0.65,0.48372093023255813,0.3851851851851852,0.4504950495049505,0.31901840490797545,,,,,
0,Family,Grandchild,50,0_0_0,0.0,0.0,0.0,0.6039603960396039,0.0,,,,,
0,Family,Grandchild,50,0_0_1,0.0,0.0,0.0,0.6039603960396039,0.0,,,,,
0,Family,Grandchild,50,0_1_0,0.2125,0.3238095238095238,0.68,0.6485148514851485,0.19318181818181818,,,,,
0,Family,Grandchild,50,1_0_0,0.2875,0.39316239316239315,0.6216216216216216,0.6485148514851485,0.24468085106382978,,,,,
0,Family,Grandchild,50,1_1_1,0.65,0.48372093023255813,0.3851851851851852,0.4504950495049505,0.31901840490797545,,,,,
0,Family,Grandchild,55,0_0_0,0.0,0.0,0.0,0.6039603960396039,0.0,,,,,
0,Family,Grandchild,55,0_0_1,0.0,0.0,0.0,0.6039603960396039,0.0,,,,,
0,Family,Grandchild,55,0_1_0,0.2125,0.3238095238095238,0.68,0.6485148514851485,0.19318181818181818,,,,,
0,Family,Grandchild,55,1_0_0,0.2875,0.39316239316239315,0.6216216216216216,0.6485148514851485,0.24468085106382978,,,,,
0,Family,Grandchild,55,1_1_1,0.65,0.48372093023255813,0.3851851851851852,0.4504950495049505,0.31901840490797545,,,,,
0,Family,Grandchild,60,0_0_0,0.0,0.0,0.0,0.6039603960396039,0.0,,,,,
0,Family,Grandchild,60,0_0_1,0.0,0.0,0.0,0.6039603960396039,0.0,,,,,
0,Family,Grandchild,60,0_1_0,0.2125,0.3238095238095238,0.68,0.6485148514851485,0.19318181818181818,,,,,
0,Family,Grandchild,60,1_0_0,0.2875,0.39316239316239315,0.6216216216216216,0.6485148514851485,0.24468085106382978,,,,,
0,Family,Grandchild,60,1_1_1,0.65,0.48372093023255813,0.3851851851851852,0.4504950495049505,0.31901840490797545,,,,,
0,Family,Grandchild,65,0_0_0,0.0,0.0,0.0,0.6039603960396039,0.0,,,,,
0,Family,Grandchild,65,0_0_1,0.0,0.0,0.0,0.6039603960396039,0.0,,,,,
0,Family,Grandchild,65,0_1_0,0.2125,0.3238095238095238,0.68,0.6485148514851485,0.19318181818181818,,,,,
0,Family,Grandchild,65,1_0_0,0.2875,0.39316239316239315,0.6216216216216216,0.6485148514851485,0.24468085106382978,,,,,
0,Family,Grandchild,65,1_1_1,0.65,0.48372093023255813,0.3851851851851852,0.4504950495049505,0.31901840490797545,,,,,
0,Family,Grandchild,70,0_0_0,0.0,0.0,0.0,0.6039603960396039,0.0,,,,,
0,Family,Grandchild,70,0_0_1,0.0,0.0,0.0,0.6039603960396039,0.0,,,,,
0,Family,Grandchild,70,0_1_0,0.2125,0.3238095238095238,0.68,0.6485148514851485,0.19318181818181818,,,,,
0,Family,Grandchild,70,1_0_0,0.2875,0.39316239316239315,0.6216216216216216,0.6485148514851485,0.24468085106382978,,,,,
0,Family,Grandchild,70,1_1_1,0.65,0.48372093023255813,0.3851851851851852,0.4504950495049505,0.31901840490797545,,,,,
0,Family,Grandchild,75,0_0_0,0.0,0.0,0.0,0.6039603960396039,0.0,,,,,
0,Family,Grandchild,75,0_0_1,0.0,0.0,0.0,0.6039603960396039,0.0,,,,,
0,Family,Grandchild,75,0_1_0,0.2125,0.3238095238095238,0.68,0.6485148514851485,0.19318181818181818,,,,,
0,Family,Grandchild,75,1_0_0,0.2875,0.39316239316239315,0.6216216216216216,0.6485148514851485,0.24468085106382978,,,,,
0,Family,Grandchild,75,1_1_1,0.65,0.48372093023255813,0.3851851851851852,0.4504950495049505,0.31901840490797545,,,,,
0,Family,Grandchild,80,0_0_0,0.0,0.0,0.0,0.6039603960396039,0.0,,,,,
0,Family,Grandchild,80,0_0_1,0.0,0.0,0.0,0.6039603960396039,0.0,,,,,
0,Family,Grandchild,80,0_1_0,0.2125,0.3238095238095238,0.68,0.6485148514851485,0.19318181818181818,,,,,
0,Family,Grandchild,80,1_0_0,0.2875,0.39316239316239315,0.6216216216216216,0.6485148514851485,0.24468085106382978,,,,,
0,Family,Grandchild,80,1_1_1,0.65,0.48372093023255813,0.3851851851851852,0.4504950495049505,0.31901840490797545,,,,,
0,Family,Granddaughter,0,0_0_0,0.08108108108108109,0.15,1.0,0.8316831683168316,0.08108108108108109,,,,,
0,Family,Granddaughter,0,0_0_1,1.0,0.9736842105263158,0.9487179487179487,0.9900990099009901,0.9487179487179487,,,,,
0,Family,Granddaughter,0,0_1_0,1.0,0.7254901960784313,0.5692307692307692,0.8613861386138614,0.5692307692307692,,,,,
0,Family,Granddaughter,0,1_0_0,1.0,0.387434554973822,0.24025974025974026,0.4207920792079208,0.24025974025974026,,,,,
0,Family,Granddaughter,0,1_1_1,0.35135135135135137,0.14130434782608695,0.08843537414965986,0.21782178217821782,0.07602339181286549,,,,,
0,Family,Granddaughter,5,0_0_0,0.08108108108108109,0.15,1.0,0.8316831683168316,0.08108108108108109,0.0,0.0,0.0,0.0,0.0
0,Family,Granddaughter,5,0_0_1,0.972972972972973,0.9473684210526315,0.9230769230769231,0.9801980198019802,0.9,0.0,0.0,0.0,0.0,0.0
0,Family,Granddaughter,5,0_1_0,1.0,0.7047619047619048,0.5441176470588235,0.8465346534653465,0.5441176470588235,1.0,1.0,1.0,1.0,1.0
0,Family,Granddaughter,5,1_0_0,1.0,0.3854166666666667,0.23870967741935484,0.4158415841584158,0.23870967741935484,1.0,1.0,1.0,1.0,1.0
0,Family,Granddaughter,5,1_1_1,0.3783783783783784,0.15384615384615385,0.09655172413793103,0.2376237623762376,0.08333333333333333,1.0,1.0,1.0,1.0,1.0
0,Family,Granddaughter,10,0_0_0,0.05405405405405406,0.10256410256410256,1.0,0.8267326732673267,0.05405405405405406,0.0,0.0,0.0,0.0,0.0
0,Family,Granddaughter,10,0_0_1,0.9459459459459459,0.9459459459459459,0.9459459459459459,0.9801980198019802,0.8974358974358975,0.3333333333333333,0.5,1.0,0.3333333333333333,0.3333333333333333
0,Family,Granddaughter,10,0_1_0,1.0,0.6851851851851852,0.5211267605633803,0.8316831683168316,0.5211267605633803,1.0,1.0,1.0,1.0,1.0
0,Family,Granddaughter,10,1_0_0,1.0,0.3915343915343915,0.24342105263157895,0.4306930693069307,0.24342105263157895,1.0,1.0,1.0,1.0,1.0
0,Family,Granddaughter,10,1_1_1,0.3783783783783784,0.15217391304347827,0.09523809523809523,0.22772277227722773,0.08235294117647059,1.0,1.0,1.0,1.0,1.0
0,Family,Granddaughter,15,0_0_0,0.08108108108108109,0.15,1.0,0.8316831683168316,0.08108108108108109,0.0,0.0,0.0,0.0,0.0
0,Family,Granddaughter,15,0_0_1,0.8918918918918919,0.9295774647887324,0.9705882352941176,0.9752475247524752,0.868421052631579,0.2,0.3333333333333333,1.0,0.2,0.2
0,Family,Granddaughter,15,0_1_0,0.972972972972973,0.6792452830188679,0.5217391304347826,0.8316831683168316,0.5142857142857142,0.8,0.8888888888888888,1.0,0.8,0.8
0,Family,Granddaughter,15,1_0_0,1.0,0.4111111111111111,0.25874125874125875,0.4752475247524752,0.25874125874125875,1.0,1.0,1.0,1.0,1.0
0,Family,Granddaughter,15,1_1_1,0.32432432432432434,0.13114754098360656,0.0821917808219178,0.21287128712871287,0.07017543859649122,0.8,0.8888888888888888,1.0,0.8,0.8
0,Family,Granddaughter,20,0_0_0,0.10810810810810811,0.1951219512195122,1.0,0.8366336633663366,0.10810810810810811,0.0,0.0,0.0,0.0,0.0
0,Family,Granddaughter,20,0_0_1,0.8378378378378378,0.8985507246376812,0.96875,0.9653465346534653,0.8157894736842105,0.14285714285714285,0.25,1.0,0.14285714285714285,0.14285714285714285
0,Family,Granddaughter,20,0_1_0,1.0,0.6607142857142857,0.49333333333333335,0.8118811881188119,0.49333333333333335,1.0,1.0,1.0,1.0,1.0
0,Family,Granddaughter,20,1_0_0,1.0,0.4157303370786517,0.2624113475177305,0.48514851485148514,0.2624113475177305,1.0,1.0,1.0,1.0,1.0
0,Family,Granddaughter,20,1_1_1,0.4594594594594595,0.18085106382978725,0.11258278145695365,0.2376237623762376,0.09941520467836257,0.8571428571428571,0.9230769230769231,1.0,0.8571428571428571,0.8571428571428571
0,Family,Granddaughter,25,0_0_0,0.08108108108108109,0.15,1.0,0.8316831683168316,0.08108108108108109,0.0,0.0,0.0,0.0,0.0
0,Family,Granddaughter,25,0_0_1,0.8108108108108109,0.8695652173913043,0.9375,0.9554455445544554,0.7692307692307693,0.2222222222222222,0.36363636363636365,1.0,0.2222222222222222,0.2222222222222222
0,Family,Granddaughter,25,0_1_0,0.972972972972973,0.6792452830188679,0.5217391304347826,0.8316831683168316,0.5142857142857142,0.8888888888888888,0.9411764705882353,1.0,0.8888888888888888,0.8888888888888888
0,Family,Granddaughter,25,1_0_0,1.0,0.4157303370786517,0.2624113475177305,0.48514851485148514,0.2624113475177305,1.0,1.0,1.0,1.0,1.0
0,Family,Granddaughter,25,1_1_1,0.4864864864864865,0.1925133689839572,0.12,0.2524752475247525,0.10650887573964497,0.8888888888888888,0.9411764705882353,1.0,0.8888888888888888,0.8888888888888888
0,Family,Granddaughter,30,0_0_0,0.05405405405405406,0.10256410256410256,1.0,0.8267326732673267,0.05405405405405406,0.0,0.0,0.0,0.0,0.0
0,Family,Granddaughter,30,0_0_1,0.7297297297297297,0.84375,1.0,0.9504950495049505,0.7297297297297297,0.09090909090909091,0.16666666666666666,1.0,0.09090909090909091,0.09090909090909091
0,Family,Granddaughter,30,0_1_0,0.9459459459459459,0.6542056074766355,0.5,0.8168316831683168,0.4861111111111111,0.8181818181818182,0.9,1.0,0.8181818181818182,0.8181818181818182
0,Family,Granddaughter,30,1_0_0,1.0,0.43023255813953487,0.2740740740740741,0.5148514851485149,0.2740740740740741,1.0,1.0,1.0,1.0,1.0
0,Family,Granddaughter,30,1_1_1,0.4864864864864865,0.1935483870967742,0.12080536912751678,0.25742574257425743,0.10714285714285714,0.9090909090909091,0.9523809523809523,1.0,0.9090909090909091,0.9090909090909091
0,Family,Granddaughter,35,0_0_0,0.02702702702702703,0.05263157894736842,1.0,0.8217821782178217,0.02702702702702703,0.0,0.0,0.0,0.0,0.0
0,Family,Granddaughter,35,0_0_1,0.7027027027027027,0.8253968253968254,1.0,0.9455445544554455,0.7027027027027027,0.08333333333333333,0.15384615384615385,1.0,0.08333333333333333,0.08333333333333333
0,Family,Granddaughter,35,0_1_0,0.8918918918918919,0.6470588235294118,0.5076923076923077,0.8217821782178217,0.4782608695652174,0.6666666666666666,0.8,1.0,0.6666666666666666,0.6666666666666666
0,Family,Granddaughter,35,1_0_0,1.0,0.43023255813953487,0.2740740740740741,0.5148514851485149,0.2740740740740741,1.0,1.0,1.0,1.0,1.0
0,Family,Granddaughter,35,1_1_1,0.4864864864864865,0.18947368421052632,0.11764705882352941,0.2376237623762376,0.10465116279069768,0.8333333333333334,0.9090909090909091,1.0,0.8333333333333334,0.8333333333333334
0,Family,Granddaughter,40,0_0_0,0.08108108108108109,0.15,1.0,0.8316831683168316,0.08108108108108109,0.0,0.0,0.0,0.0,0.0
0,Family,Granddaughter,40,0_0_1,0.6756756756756757,0.8064516129032258,1.0,0.9405940594059405,0.6756756756756757,0.14285714285714285,0.25,1.0,0.14285714285714285,0.14285714285714285
0,Family,Granddaughter,40,0_1_0,0.918918918918919,0.6538461538461539,0.5074626865671642,0.8217821782178217,0.4857142857142857,0.7857142857142857,0.88,1.0,0.7857142857142857,0.7857142857142857
0,Family,Granddaughter,40,1_0_0,1.0,0.45962732919254656,0.29838709677419356,0.5693069306930693,0.29838709677419356,1.0,1.0,1.0,1.0,1.0
0,Family,Granddaughter,40,1_1_1,0.5135135135135135,0.19689119170984457,0.12179487179487179,0.23267326732673269,0.10919540229885058,0.8571428571428571,0.9230769230769231,1.0,0.8571428571428571,0.8571428571428571
0,Family,Granddaughter,45,0_0_0,0.05405405405405406,0.10256410256410256,1.0,0.8267326732673267,0.05405405405405406,0.0,0.0,0.0,0.0,0.0
0,Family,Granddaughter,45,0_0_1,0.5945945945945946,0.7457627118644068,1.0,0.9257425742574258,0.5945945945945946,0.0625,0.11764705882352941,1.0,0.0625,0.0625
0,Family,Granddaughter,45,0_1_0,0.8378378378378378,0.6138613861386139,0.484375,0.806930693069307,0.44285714285714284,0.625,0.7692307692307693,1.0,0.625,0.625
0,Family,Granddaughter,45,1_0_0,1.0,0.4457831325301205,0.2868217054263566,0.5445544554455446,0.2868217054263566,1.0,1.0,1.0,1.0,1.0
0,Family,Granddaughter,45,1_1_1,0.5405405405405406,0.20725388601036268,0.1282051282051282,0.24257425742574257,0.11560693641618497,0.8125,0.896551724137931,1.0,0.8125,0.8125
0,Family,Granddaughter,50,0_0_0,0.02702702702702703,0.05263157894736842,1.0,0.8217821782178217,0.02702702702702703,0.0,0.0,0.0,0.0,0.0
0,Family,Granddaughter,50,0_0_1,0.5405405405405406,0.7017543859649122,1.0,0.9158415841584159,0.5405405405405406,0.05555555555555555,0.10526315789473684,1.0,0.05555555555555555,0.05555555555555555
0,Family,Granddaughter,50,0_1_0,0.8108108108108109,0.6521739130434783,0.5454545454545454,0.8415841584158416,0.4838709677419355,0.6111111111111112,0.7586206896551724,1.0,0.6111111111111112,0.6111111111111112
0,Family,Granddaughter,50,1_0_0,1.0,0.45962732919254656,0.29838709677419356,0.5693069306930693,0.29838709677419356,1.0,1.0,1.0,1.0,1.0
0,Family,Granddaughter,50,1_1_1,0.5945945945945946,0.22110552763819097,0.13580246913580246,0.23267326732673269,0.12429378531073447,0.8888888888888888,0.9411764705882353,1.0,0.8888888888888888,0.8888888888888888
0,Family,Granddaughter,55,0_0_0,0.0,0.0,0.0,0.8168316831683168,0.0,0.0,0.0,0.0,0.0,0.0
0,Family,Granddaughter,55,0_0_1,0.4864864864864865,0.6545454545454545,1.0,0.905940594059406,0.4864864864864865,0.05,0.09523809523809523,1.0,0.05,0.05
0,Family,Granddaughter,55,0_1_0,0.8918918918918919,0.66,0.5238095238095238,0.8316831683168316,0.4925373134328358,0.8,0.8888888888888888,1.0,0.8,0.8
0,Family,Granddaughter,55,1_0_0,1.0,0.44047619047619047,0.2824427480916031,0.5346534653465347,0.2824427480916031,1.0,1.0,1.0,1.0,1.0
0,Family,Granddaughter,55,1_1_1,0.6216216216216216,0.23,0.1411042944785276,0.2376237623762376,0.12994350282485875,0.85,0.918918918918919,1.0,0.85,0.85
0,Family,Granddaughter,60,0_0_0,0.0,0.0,0.0,0.8168316831683168,0.0,0.0,0.0,0.0,0.0,0.0
0,Family,Granddaughter,60,0_0_1,0.40540540540540543,0.5769230769230769,1.0,0.8910891089108911,0.40540540540540543,0.0,0.0,0.0,0.0,0.0
0,Family,Granddaughter,60,0_1_0,0.8648648648648649,0.64,0.5079365079365079,0.8217821782178217,0.47058823529411764,0.7727272727272727,0.8717948717948718,1.0,0.7727272727272727,0.7727272727272727
0,Family,Granddaughter,60,1_0_0,1.0,0.46540880503144655,0.30327868852459017,0.5792079207920792,0.30327868852459017,1.0,1.0,1.0,1.0,1.0
0,Family,Granddaughter,60,1_1_1,0.6486486486486487,0.24615384615384617,0.1518987341772152,0.2722772277227723,0.14035087719298245,0.8636363636363636,0.926829268292683,1.0,0.8636363636363636,0.8636363636363636
0,Family,Granddaughter,65,0_0_0,0.0,0.0,0.0,0.8168316831683168,0.0,0.0,0.0,0.0,0.0,0.0
0,Family,Granddaughter,65,0_0_1,0.3783783783783784,0.5384615384615384,0.9333333333333333,0.8811881188118812,0.3684210526315789,0.041666666666666664,0.08,1.0,0.041666666666666664,0.041666666666666664
0,Family,Granddaughter,65,0_1_0,0.7837837837837838,0.5979381443298969,0.48333333333333334,0.806930693069307,0.4264705882352941,0.6666666666666666,0.8,1.0,0.6666666666666666,0.6666666666666666
0,Family,Granddaughter,65,1_0_0,1.0,0.46835443037974683,0.30578512396694213,0.5841584158415841,0.30578512396694213,1.0,1.0,1.0,1.0,1.0
0,Family,Granddaughter,65,1_1_1,0.6756756756756757,0.25252525252525254,0.15527950310559005,0.26732673267326734,0.14450867052023122,0.875,0.9333333333333333,1.0,0.875,0.875
0,Family,Granddaughter,70,0_0_0,0.0,0.0,0.0,0.8168316831683168,0.0,0.0,0.0,0.0,0.0,0.0
0,Family,Granddaughter,70,0_0_1,0.35135135135135137,0.5098039215686274,0.9285714285714286,0.8762376237623762,0.34210526315789475,0.04,0.07692307692307693,1.0,0.04,0.04
0,Family,Granddaughter,70,0_1_0,0.7567567567567568,0.6086956521739131,0.509090909090909,0.8217821782178217,0.4375,0.64,0.7804878048780488,1.0,0.64,0.64
0,Family,Granddaughter,70,1_0_0,0.972972972972973,0.4645161290322581,0.3050847457627119,0.5891089108910891,0.3025210084033613,0.96,0.9795918367346939,1.0,0.96,0.96
0,Family,Granddaughter,70,1_1_1,0.6756756756756757,0.2604166666666667,0.16129032258064516,0.297029702970297,0.1497005988023952,0.84,0.9130434782608695,1.0,0.84,0.84
0,Family,Granddaughter,75,0_0_0,0.0,0.0,0.0,0.8168316831683168,0.0,0.0,0.0,0.0,0.0,0.0
0,Family,Granddaughter,75,0_0_1,0.35135135135135137,0.5098039215686274,0.9285714285714286,0.8762376237623762,0.34210526315789475,0.1111111111111111,0.2,1.0,0.1111111111111111,0.1111111111111111
0,Family,Granddaughter,75,0_1_0,0.6756756756756757,0.5376344086021505,0.44642857142857145,0.7871287128712872,0.36764705882352944,0.5555555555555556,0.7142857142857143,1.0,0.5555555555555556,0.5555555555555556
0,Family,Granddaughter,75,1_0_0,0.972972972972973,0.47058823529411764,0.3103448275862069,0.599009900990099,0.3076923076923077,0.9629629629629629,0.9811320754716981,1.0,0.9629629629629629,0.9629629629629629
0,Family,Granddaughter,75,1_1_1,0.6486486486486487,0.25806451612903225,0.1610738255033557,0.31683168316831684,0.14814814814814814,0.8148148148148148,0.8979591836734694,1.0,0.8148148148148148,0.8148148148148148
0,Family,Granddaughter,80,0_0_0,0.0,0.0,0.0,0.8168316831683168,0.0,0.0,0.0,0.0,0.0,0.0
0,Family,Granddaughter,80,0_0_1,0.2702702702702703,0.38461538461538464,0.6666666666666666,0.8415841584158416,0.23809523809523808,0.06896551724137931,0.12903225806451613,1.0,0.06896551724137931,0.06896551724137931
0,Family,Granddaughter,80,0_1_0,0.5945945945945946,0.4943820224719101,0.4230769230769231,0.7772277227722773,0.3283582089552239,0.4827586206896552,0.6511627906976745,1.0,0.4827586206896552,0.4827586206896552
0,Family,Granddaughter,80,1_0_0,1.0,0.4539877300613497,0.29365079365079366,0.5594059405940595,0.29365079365079366,1.0,1.0,1.0,1.0,1.0
0,Family,Granddaughter,80,1_1_1,0.8918918918918919,0.3127962085308057,0.1896551724137931,0.28217821782178215,0.1853932584269663,0.9655172413793104,0.9824561403508771,1.0,0.9655172413793104,0.9655172413793104
0,Family,Grandfather,0,0_0_0,0.2571428571428571,0.4090909090909091,1.0,0.8712871287128713,0.2571428571428571,,,,,
0,Family,Grandfather,0,0_0_1,1.0,0.9722222222222222,0.9459459459459459,0.9900990099009901,0.9459459459459459,,,,,
0,Family,Grandfather,0,0_1_0,1.0,0.5932203389830508,0.42168674698795183,0.7623762376237624,0.42168674698795183,,,,,
0,Family,Grandfather,0,1_0_0,1.0,0.36082474226804123,0.22012578616352202,0.38613861386138615,0.22012578616352202,,,,,
0,Family,Grandfather,0,1_1_1,0.0,0.0,0.0,0.45544554455445546,0.0,,,,,
0,Family,Grandfather,5,0_0_0,0.22857142857142856,0.37209302325581395,1.0,0.8663366336633663,0.22857142857142856,0.0,0.0,0.0,0.0,0.0
0,Family,Grandfather,5,0_0_1,1.0,0.9722222222222222,0.9459459459459459,0.9900990099009901,0.9459459459459459,1.0,1.0,1.0,1.0,1.0
0,Family,Grandfather,5,0_1_0,1.0,0.603448275862069,0.43209876543209874,0.7722772277227723,0.43209876543209874,1.0,1.0,1.0,1.0,1.0
0,Family,Grandfather,5,1_0_0,1.0,0.3684210526315789,0.22580645161290322,0.40594059405940597,0.22580645161290322,1.0,1.0,1.0,1.0,1.0
0,Family,Grandfather,5,1_1_1,0.0,0.0,0.0,0.44554455445544555,0.0,0.0,0.0,0.0,0.0,0.0
0,Family,Grandfather,10,0_0_0,0.17142857142857143,0.2926829268292683,1.0,0.8564356435643564,0.17142857142857143,0.0,0.0,0.0,0.0,0.0
0,Family,Grandfather,10,0_0_1,0.9428571428571428,0.9565217391304348,0.9705882352941176,0.9851485148514851,0.9166666666666666,0.3333333333333333,0.5,1.0,0.3333333333333333,0.3333333333333333
0,Family,Grandfather,10,0_1_0,1.0,0.603448275862069,0.43209876543209874,0.7722772277227723,0.43209876543209874,1.0,1.0,1.0,1.0,1.0
0,Family,Grandfather,10,1_0_0,1.0,0.3783783783783784,0.23333333333333334,0.4306930693069307,0.23333333333333334,1.0,1.0,1.0,1.0,1.0
0,Family,Grandfather,10,1_1_1,0.0,0.0,0.0,0.44554455445544555,0.0,0.0,0.0,0.0,0.0,0.0
0,Family,Grandfather,15,0_0_0,0.2,0.3333333333333333,1.0,0.8613861386138614,0.2,0.0,0.0,0.0,0.0,0.0
0,Family,Grandfather,15,0_0_1,0.9142857142857143,0.9142857142857143,0.9142857142857143,0.9702970297029703,0.8421052631578947,0.4,0.5714285714285714,1.0,0.4,0.4
0,Family,Grandfather,15,0_1_0,1.0,0.6481481481481481,0.4794520547945205,0.8118811881188119,0.4794520547945205,1.0,1.0,1.0,1.0,1.0
0,Family,Grandfather,15,1_0_0,1.0,0.3723404255319149,0.22875816993464052,0.4158415841584158,0.22875816993464052,1.0,1.0,1.0,1.0,1.0
0,Family,Grandfather,15,1_1_1,0.0,0.0,0.0,0.4752475247524752,0.0,0.0,0.0,0.0,0.0,0.0
0,Family,Grandfather,20,0_0_0,0.2,0.3333333333333333,1.0,0.8613861386138614,0.2,0.0,0.0,0.0,0.0,0.0
0,Family,Grandfather,20,0_0_1,0.9142857142857143,0.927536231884058,0.9411764705882353,0.9752475247524752,0.8648648648648649,0.5714285714285714,0.7272727272727273,1.0,0.5714285714285714,0.5714285714285714
0,Family,Grandfather,20,0_1_0,1.0,0.660377358490566,0.49295774647887325,0.8217821782178217,0.49295774647887325,1.0,1.0,1.0,1.0,1.0
0,Family,Grandfather,20,1_0_0,1.0,0.3684210526315789,0.22580645161290322,0.40594059405940597,0.22580645161290322,1.0,1.0,1.0,1.0,1.0
0,Family,Grandfather,20,1_1_1,0.02857142857142857,0.01639344262295082,0.011494252873563218,0.40594059405940597,0.008264462809917356,0.14285714285714285,0.25,1.0,0.14285714285714285,0.14285714285714285
0,Family,Grandfather,25,0_0_0,0.17142857142857143,0.2926829268292683,1.0,0.8564356435643564,0.17142857142857143,0.0,0.0,0.0,0.0,0.0
0,Family,Grandfather,25,0_0_1,0.8285714285714286,0.8656716417910447,0.90625,0.9554455445544554,0.7631578947368421,0.25,0.4,1.0,0.25,0.25
0,Family,Grandfather,25,0_1_0,1.0,0.6796116504854369,0.5147058823529411,0.8366336633663366,0.5147058823529411,1.0,1.0,1.0,1.0,1.0
0,Family,Grandfather,25,1_0_0,1.0,0.3626943005181347,0.22151898734177214,0.3910891089108911,0.22151898734177214,1.0,1.0,1.0,1.0,1.0
0,Family,Grandfather,25,1_1_1,0.02857142857142857,0.017241379310344827,0.012345679012345678,0.43564356435643564,0.008695652173913044,0.125,0.2222222222222222,1.0,0.125,0.125
0,Family,Grandfather,30,0_0_0,0.14285714285714285,0.25,1.0,0.8514851485148515,0.14285714285714285,0.0,0.0,0.0,0.0,0.0
0,Family,Grandfather,30,0_0_1,0.8,0.835820895522388,0.875,0.9455445544554455,0.717948717948718,0.3,0.46153846153846156,1.0,0.3,0.3
0,Family,Grandfather,30,0_1_0,0.9714285714285714,0.6938775510204082,0.5396825396825397,0.8514851485148515,0.53125,0.9,0.9473684210526315,1.0,0.9,0.9
0,Family,Grandfather,30,1_0_0,1.0,0.3553299492385787,0.21604938271604937,0.3712871287128713,0.21604938271604937,1.0,1.0,1.0,1.0,1.0
