run,dataset,class_name,removal,pqr,all_data_recall,all_data_f1,all_data_precision,all_data_accuracy,all_data_jaccard,removed_data_recall,removed_data_f1,removed_data_precision,removed_data_accuracy,removed_data_jaccard
0,Family,Sister,80,1_1_1,0.9047619047619048,0.3220338983050847,0.1958762886597938,0.2079207920792079,0.1919191919191919,0.9696969696969697,0.9846153846153847,1.0,0.9696969696969697,0.9696969696969697
0,Family,Son,0,0_0_0,0.0,0.0,0.0,0.7425742574257426,0.0,,,,,
0,Family,Son,0,0_0_1,1.0,0.7878787878787878,0.65,0.8613861386138614,0.65,,,,,
0,Family,Son,0,0_1_0,1.0,0.7222222222222222,0.5652173913043478,0.801980198019802,0.5652173913043478,,,,,
0,Family,Son,0,1_0_0,1.0,0.41434262948207173,0.2613065326633166,0.2722772277227723,0.2613065326633166,,,,,
0,Family,Son,0,1_1_1,0.11538461538461539,0.12244897959183673,0.13043478260869565,0.5742574257425742,0.06521739130434782,,,,,
0,Family,Son,5,0_0_0,0.038461538461538464,0.07407407407407407,1.0,0.7524752475247525,0.038461538461538464,0.0,0.0,0.0,0.0,0.0
0,Family,Son,5,0_0_1,1.0,0.7819548872180451,0.6419753086419753,0.8564356435643564,0.6419753086419753,1.0,1.0,1.0,1.0,1.0
0,Family,Son,5,0_1_0,1.0,0.7027027027027027,0.5416666666666666,0.7821782178217822,0.5416666666666666,1.0,1.0,1.0,1.0,1.0
0,Family,Son,5,1_0_0,1.0,0.416,0.26262626262626265,0.27722772277227725,0.26262626262626265,1.0,1.0,1.0,1.0,1.0
0,Family,Son,5,1_1_1,0.09615384615384616,0.10638297872340426,0.11904761904761904,0.5841584158415841,0.056179775280898875,0.5,0.6666666666666666,1.0,0.5,0.5
0,Family,Son,10,0_0_0,0.0,0.0,0.0,0.7425742574257426,0.0,0.0,0.0,0.0,0.0,0.0
0,Family,Son,10,0_0_1,0.9807692307692307,0.7846153846153846,0.6538461538461539,0.8613861386138614,0.6455696202531646,0.8,0.8888888888888888,1.0,0.8,0.8
0,Family,Son,10,0_1_0,1.0,0.7703703703703704,0.6265060240963856,0.8465346534653465,0.6265060240963856,1.0,1.0,1.0,1.0,1.0
0,Family,Son,10,1_0_0,1.0,0.42105263157894735,0.26666666666666666,0.29207920792079206,0.26666666666666666,1.0,1.0,1.0,1.0,1.0
0,Family,Son,10,1_1_1,0.11538461538461539,0.14634146341463414,0.2,0.6534653465346535,0.07894736842105263,0.6,0.75,1.0,0.6,0.6
0,Family,Son,15,0_0_0,0.0,0.0,0.0,0.7425742574257426,0.0,0.0,0.0,0.0,0.0,0.0
0,Family,Son,15,0_0_1,0.9807692307692307,0.8225806451612904,0.7083333333333334,0.8910891089108911,0.6986301369863014,0.8571428571428571,0.9230769230769231,1.0,0.8571428571428571,0.8571428571428571
0,Family,Son,15,0_1_0,0.9807692307692307,0.7391304347826086,0.5930232558139535,0.8217821782178217,0.5862068965517241,0.8571428571428571,0.9230769230769231,1.0,0.8571428571428571,0.8571428571428571
0,Family,Son,15,1_0_0,1.0,0.4351464435146444,0.27807486631016043,0.3316831683168317,0.27807486631016043,1.0,1.0,1.0,1.0,1.0
0,Family,Son,15,1_1_1,0.038461538461538464,0.05970149253731343,0.13333333333333333,0.6881188118811881,0.03076923076923077,0.14285714285714285,0.25,1.0,0.14285714285714285,0.14285714285714285
0,Family,Son,20,0_0_0,0.0,0.0,0.0,0.7425742574257426,0.0,0.0,0.0,0.0,0.0,0.0
0,Family,Son,20,0_0_1,0.9807692307692307,0.8793103448275862,0.796875,0.9306930693069307,0.7846153846153846,0.9,0.9473684210526315,1.0,0.9,0.9
0,Family,Son,20,0_1_0,1.0,0.7074829931972789,0.5473684210526316,0.7871287128712872,0.5473684210526316,1.0,1.0,1.0,1.0,1.0
0,Family,Son,20,1_0_0,1.0,0.44635193133047213,0.287292817679558,0.3613861386138614,0.287292817679558,1.0,1.0,1.0,1.0,1.0
0,Family,Son,20,1_1_1,0.019230769230769232,0.03225806451612903,0.1,0.7029702970297029,0.01639344262295082,0.0,0.0,0.0,0.0,0.0
0,Family,Son,25,0_0_0,0.0,0.0,0.0,0.7425742574257426,0.0,0.0,0.0,0.0,0.0,0.0
0,Family,Son,25,0_0_1,0.9807692307692307,0.8360655737704918,0.7285714285714285,0.900990099009901,0.7183098591549296,0.9230769230769231,0.96,1.0,0.9230769230769231,0.9230769230769231
0,Family,Son,25,0_1_0,1.0,0.6709677419354839,0.5048543689320388,0.7475247524752475,0.5048543689320388,1.0,1.0,1.0,1.0,1.0
0,Family,Son,25,1_0_0,1.0,0.4369747899159664,0.27956989247311825,0.33663366336633666,0.27956989247311825,1.0,1.0,1.0,1.0,1.0
0,Family,Son,25,1_1_1,0.038461538461538464,0.06153846153846154,0.15384615384615385,0.698019801980198,0.031746031746031744,0.07692307692307693,0.14285714285714285,1.0,0.07692307692307693,0.07692307692307693
0,Family,Son,30,0_0_0,0.0,0.0,0.0,0.7425742574257426,0.0,0.0,0.0,0.0,0.0,0.0
0,Family,Son,30,0_0_1,0.9807692307692307,0.8360655737704918,0.7285714285714285,0.900990099009901,0.7183098591549296,0.9333333333333333,0.9655172413793104,1.0,0.9333333333333333,0.9333333333333333
0,Family,Son,30,0_1_0,1.0,0.7272727272727273,0.5714285714285714,0.806930693069307,0.5714285714285714,1.0,1.0,1.0,1.0,1.0
0,Family,Son,30,1_0_0,1.0,0.4425531914893617,0.28415300546448086,0.35148514851485146,0.28415300546448086,1.0,1.0,1.0,1.0,1.0
0,Family,Son,30,1_1_1,0.07692307692307693,0.10666666666666667,0.17391304347826086,0.6683168316831684,0.056338028169014086,0.2,0.3333333333333333,1.0,0.2,0.2
0,Family,Son,35,0_0_0,0.0,0.0,0.0,0.7425742574257426,0.0,0.0,0.0,0.0,0.0,0.0
0,Family,Son,35,0_0_1,0.9615384615384616,0.8130081300813008,0.704225352112676,0.8861386138613861,0.684931506849315,0.8888888888888888,0.9411764705882353,1.0,0.8888888888888888,0.8888888888888888
0,Family,Son,35,0_1_0,1.0,0.6933333333333334,0.5306122448979592,0.7722772277227723,0.5306122448979592,1.0,1.0,1.0,1.0,1.0
0,Family,Son,35,1_0_0,1.0,0.4388185654008439,0.2810810810810811,0.3415841584158416,0.2810810810810811,1.0,1.0,1.0,1.0,1.0
0,Family,Son,35,1_1_1,0.3269230769230769,0.2786885245901639,0.24285714285714285,0.5643564356435643,0.1619047619047619,0.7777777777777778,0.875,1.0,0.7777777777777778,0.7777777777777778
0,Family,Son,40,0_0_0,0.0,0.0,0.0,0.7425742574257426,0.0,0.0,0.0,0.0,0.0,0.0
0,Family,Son,40,0_0_1,0.9423076923076923,0.8099173553719008,0.7101449275362319,0.8861386138613861,0.6805555555555556,0.85,0.918918918918919,1.0,0.85,0.85
0,Family,Son,40,0_1_0,0.9807692307692307,0.7083333333333334,0.5543478260869565,0.7920792079207921,0.5483870967741935,0.95,0.9743589743589743,1.0,0.95,0.95
0,Family,Son,40,1_0_0,1.0,0.45217391304347826,0.29213483146067415,0.37623762376237624,0.29213483146067415,1.0,1.0,1.0,1.0,1.0
0,Family,Son,40,1_1_1,0.3269230769230769,0.2905982905982906,0.26153846153846155,0.5891089108910891,0.17,0.65,0.7878787878787878,1.0,0.65,0.65
0,Family,Son,45,0_0_0,0.0,0.0,0.0,0.7425742574257426,0.0,0.0,0.0,0.0,0.0,0.0
0,Family,Son,45,0_0_1,0.9038461538461539,0.752,0.6438356164383562,0.8465346534653465,0.6025641025641025,0.782608695652174,0.8780487804878049,1.0,0.782608695652174,0.782608695652174
0,Family,Son,45,0_1_0,0.9807692307692307,0.6986301369863014,0.5425531914893617,0.7821782178217822,0.5368421052631579,0.9565217391304348,0.9777777777777777,1.0,0.9565217391304348,0.9565217391304348
0,Family,Son,45,1_0_0,1.0,0.4482758620689655,0.28888888888888886,0.36633663366336633,0.28888888888888886,1.0,1.0,1.0,1.0,1.0
0,Family,Son,45,1_1_1,0.28846153846153844,0.2830188679245283,0.2777777777777778,0.6237623762376238,0.16483516483516483,0.5652173913043478,0.7222222222222222,1.0,0.5652173913043478,0.5652173913043478
0,Family,Son,50,0_0_0,0.0,0.0,0.0,0.7425742574257426,0.0,0.0,0.0,0.0,0.0,0.0
0,Family,Son,50,0_0_1,0.8269230769230769,0.7543859649122807,0.6935483870967742,0.8613861386138614,0.6056338028169014,0.6538461538461539,0.7906976744186046,1.0,0.6538461538461539,0.6538461538461539
0,Family,Son,50,0_1_0,0.9807692307692307,0.7034482758620689,0.5483870967741935,0.7871287128712872,0.5425531914893617,0.9615384615384616,0.9803921568627451,1.0,0.9615384615384616,0.9615384615384616
0,Family,Son,50,1_0_0,1.0,0.45021645021645024,0.2905027932960894,0.3712871287128713,0.2905027932960894,1.0,1.0,1.0,1.0,1.0
0,Family,Son,50,1_1_1,0.4423076923076923,0.2911392405063291,0.2169811320754717,0.44554455445544555,0.17037037037037037,0.8076923076923077,0.8936170212765957,1.0,0.8076923076923077,0.8076923076923077
0,Family,Son,55,0_0_0,0.0,0.0,0.0,0.7425742574257426,0.0,0.0,0.0,0.0,0.0,0.0
0,Family,Son,55,0_0_1,0.7884615384615384,0.7735849056603774,0.7592592592592593,0.8811881188118812,0.6307692307692307,0.6071428571428571,0.7555555555555555,1.0,0.6071428571428571,0.6071428571428571
0,Family,Son,55,0_1_0,0.9615384615384616,0.6993006993006993,0.5494505494505495,0.7871287128712872,0.5376344086021505,0.9285714285714286,0.9629629629629629,1.0,0.9285714285714286,0.9285714285714286
0,Family,Son,55,1_0_0,1.0,0.4482758620689655,0.28888888888888886,0.36633663366336633,0.28888888888888886,1.0,1.0,1.0,1.0,1.0
0,Family,Son,55,1_1_1,0.5,0.31901840490797545,0.23423423423423423,0.4504950495049505,0.1897810218978102,0.8214285714285714,0.9019607843137255,1.0,0.8214285714285714,0.8214285714285714
0,Family,Son,60,0_0_0,0.0,0.0,0.0,0.7425742574257426,0.0,0.0,0.0,0.0,0.0,0.0
0,Family,Son,60,0_0_1,0.7307692307692307,0.7378640776699029,0.7450980392156863,0.8663366336633663,0.5846153846153846,0.5483870967741935,0.7083333333333334,1.0,0.5483870967741935,0.5483870967741935
0,Family,Son,60,0_1_0,0.9615384615384616,0.7142857142857143,0.5681818181818182,0.801980198019802,0.5555555555555556,0.9354838709677419,0.9666666666666667,1.0,0.9354838709677419,0.9354838709677419
0,Family,Son,60,1_0_0,1.0,0.4425531914893617,0.28415300546448086,0.35148514851485146,0.28415300546448086,1.0,1.0,1.0,1.0,1.0
0,Family,Son,60,1_1_1,0.5,0.3170731707317073,0.23214285714285715,0.44554455445544555,0.18840579710144928,0.7741935483870968,0.8727272727272727,1.0,0.7741935483870968,0.7741935483870968
0,Family,Son,65,0_0_0,0.0,0.0,0.0,0.7425742574257426,0.0,0.0,0.0,0.0,0.0,0.0
0,Family,Son,65,0_0_1,0.7115384615384616,0.74,0.7708333333333334,0.8712871287128713,0.5873015873015873,0.5454545454545454,0.7058823529411765,1.0,0.5454545454545454,0.5454545454545454
0,Family,Son,65,0_1_0,0.9230769230769231,0.7441860465116279,0.6233766233766234,0.8366336633663366,0.5925925925925926,0.8787878787878788,0.9354838709677419,1.0,0.8787878787878788,0.8787878787878788
0,Family,Son,65,1_0_0,1.0,0.45021645021645024,0.2905027932960894,0.3712871287128713,0.2905027932960894,1.0,1.0,1.0,1.0,1.0
0,Family,Son,65,1_1_1,0.5384615384615384,0.32558139534883723,0.23333333333333334,0.42574257425742573,0.19444444444444445,0.7575757575757576,0.8620689655172413,1.0,0.7575757575757576,0.7575757575757576
0,Family,Son,70,0_0_0,0.057692307692307696,0.10909090909090909,1.0,0.7574257425742574,0.057692307692307696,0.0,0.0,0.0,0.0,0.0
0,Family,Son,70,0_0_1,0.7307692307692307,0.7835051546391752,0.8444444444444444,0.8960396039603961,0.6440677966101694,0.6111111111111112,0.7586206896551724,1.0,0.6111111111111112,0.6111111111111112
0,Family,Son,70,0_1_0,0.9230769230769231,0.6486486486486487,0.5,0.7425742574257426,0.48,0.8888888888888888,0.9411764705882353,1.0,0.8888888888888888,0.8888888888888888
0,Family,Son,70,1_0_0,1.0,0.42105263157894735,0.26666666666666666,0.29207920792079206,0.26666666666666666,1.0,1.0,1.0,1.0,1.0
0,Family,Son,70,1_1_1,0.5576923076923077,0.2815533980582524,0.18831168831168832,0.26732673267326734,0.1638418079096045,0.7222222222222222,0.8387096774193549,1.0,0.7222222222222222,0.7222222222222222
0,Family,Son,75,0_0_0,0.25,0.4,1.0,0.806930693069307,0.25,0.0,0.0,0.0,0.0,0.0
0,Family,Son,75,0_0_1,0.6538461538461539,0.7311827956989247,0.8292682926829268,0.8762376237623762,0.576271186440678,0.5384615384615384,0.7,1.0,0.5384615384615384,0.5384615384615384
0,Family,Son,75,0_1_0,0.9038461538461539,0.6438356164383562,0.5,0.7425742574257426,0.47474747474747475,0.8717948717948718,0.9315068493150684,1.0,0.8717948717948718,0.8717948717948718
0,Family,Son,75,1_0_0,1.0,0.4369747899159664,0.27956989247311825,0.33663366336633666,0.27956989247311825,1.0,1.0,1.0,1.0,1.0
0,Family,Son,75,1_1_1,0.9230769230769231,0.40336134453781514,0.25806451612903225,0.297029702970297,0.25263157894736843,0.9743589743589743,0.987012987012987,1.0,0.9743589743589743,0.9743589743589743
0,Family,Son,80,0_0_0,0.21153846153846154,0.3492063492063492,1.0,0.7970297029702971,0.21153846153846154,0.0,0.0,0.0,0.0,0.0
0,Family,Son,80,0_0_1,0.6346153846153846,0.7252747252747253,0.8461538461538461,0.8762376237623762,0.5689655172413793,0.5365853658536586,0.6984126984126984,1.0,0.5365853658536586,0.5365853658536586
0,Family,Son,80,0_1_0,0.9423076923076923,0.6758620689655173,0.5268817204301075,0.7673267326732673,0.5104166666666666,0.926829268292683,0.9620253164556962,1.0,0.926829268292683,0.926829268292683
0,Family,Son,80,1_0_0,1.0,0.44635193133047213,0.287292817679558,0.3613861386138614,0.287292817679558,1.0,1.0,1.0,1.0,1.0
0,Family,Son,80,1_1_1,0.8269230769230769,0.37554585152838427,0.24293785310734464,0.29207920792079206,0.23118279569892472,0.926829268292683,0.9620253164556962,1.0,0.926829268292683,0.926829268292683
run,dataset,class_name,removal,pqr,all_data_recall,all_data_f1,all_data_precision,all_data_accuracy,all_data_jaccard,removed_data_recall,removed_data_f1,removed_data_precision,removed_data_accuracy,removed_data_jaccard
0,Family,Brother,0,0_0_0,0.13333333333333333,0.23529411764705882,1.0,0.8712871287128713,0.13333333333333333,,,,,
0,Family,Brother,0,0_0_1,1.0,0.7407407407407407,0.5882352941176471,0.8960396039603961,0.5882352941176471,,,,,
0,Family,Brother,0,0_1_0,1.0,0.625,0.45454545454545453,0.8217821782178217,0.45454545454545453,,,,,
0,Family,Brother,0,1_0_0,1.0,0.30303030303030304,0.17857142857142858,0.31683168316831684,0.17857142857142858,,,,,
0,Family,Brother,0,1_1_1,0.06666666666666667,0.028368794326241134,0.018018018018018018,0.3217821782178218,0.014388489208633094,,,,,
0,Family,Brother,5,0_0_0,0.2,0.3333333333333333,1.0,0.8811881188118812,0.2,0.0,0.0,0.0,0.0,0.0
0,Family,Brother,5,0_0_1,1.0,0.7228915662650602,0.5660377358490566,0.8861386138613861,0.5660377358490566,1.0,1.0,1.0,1.0,1.0
0,Family,Brother,5,0_1_0,1.0,0.631578947368421,0.46153846153846156,0.8267326732673267,0.46153846153846156,1.0,1.0,1.0,1.0,1.0
0,Family,Brother,5,1_0_0,1.0,0.297029702970297,0.1744186046511628,0.297029702970297,0.1744186046511628,1.0,1.0,1.0,1.0,1.0
0,Family,Brother,5,1_1_1,0.2,0.07317073170731707,0.04477611940298507,0.24752475247524752,0.0379746835443038,1.0,1.0,1.0,1.0,1.0
0,Family,Brother,10,0_0_0,0.1,0.18181818181818182,1.0,0.8663366336633663,0.1,0.0,0.0,0.0,0.0,0.0
0,Family,Brother,10,0_0_1,0.9333333333333333,0.717948717948718,0.5833333333333334,0.8910891089108911,0.56,0.3333333333333333,0.5,1.0,0.3333333333333333,0.3333333333333333
0,Family,Brother,10,0_1_0,0.9333333333333333,0.5957446808510638,0.4375,0.8118811881188119,0.42424242424242425,0.3333333333333333,0.5,1.0,0.3333333333333333,0.3333333333333333
0,Family,Brother,10,1_0_0,1.0,0.3125,0.18518518518518517,0.3465346534653465,0.18518518518518517,1.0,1.0,1.0,1.0,1.0
0,Family,Brother,10,1_1_1,0.3,0.10344827586206896,0.0625,0.22772277227722773,0.05454545454545454,1.0,1.0,1.0,1.0,1.0
0,Family,Brother,15,0_0_0,0.06666666666666667,0.125,1.0,0.8613861386138614,0.06666666666666667,0.0,0.0,0.0,0.0,0.0
0,Family,Brother,15,0_0_1,0.9333333333333333,0.7088607594936709,0.5714285714285714,0.8861386138613861,0.5490196078431373,0.5,0.6666666666666666,1.0,0.5,0.5
0,Family,Brother,15,0_1_0,0.9333333333333333,0.6086956521739131,0.45161290322580644,0.8217821782178217,0.4375,0.5,0.6666666666666666,1.0,0.5,0.5
0,Family,Brother,15,1_0_0,1.0,0.30456852791878175,0.17964071856287425,0.3217821782178218,0.17964071856287425,1.0,1.0,1.0,1.0,1.0
0,Family,Brother,15,1_1_1,0.3,0.10404624277456648,0.06293706293706294,0.23267326732673269,0.054878048780487805,0.75,0.8571428571428571,1.0,0.75,0.75
0,Family,Brother,20,0_0_0,0.1,0.18181818181818182,1.0,0.8663366336633663,0.1,0.0,0.0,0.0,0.0,0.0
0,Family,Brother,20,0_0_1,0.8333333333333334,0.6756756756756757,0.5681818181818182,0.8811881188118812,0.5102040816326531,0.16666666666666666,0.2857142857142857,1.0,0.16666666666666666,0.16666666666666666
0,Family,Brother,20,0_1_0,0.9333333333333333,0.6222222222222222,0.4666666666666667,0.8316831683168316,0.45161290322580644,0.6666666666666666,0.8,1.0,0.6666666666666666,0.6666666666666666
0,Family,Brother,20,1_0_0,1.0,0.30456852791878175,0.17964071856287425,0.3217821782178218,0.17964071856287425,1.0,1.0,1.0,1.0,1.0
0,Family,Brother,20,1_1_1,0.36666666666666664,0.1286549707602339,0.07801418439716312,0.2623762376237624,0.06875,0.6666666666666666,0.8,1.0,0.6666666666666666,0.6666666666666666
0,Family,Brother,25,0_0_0,0.06666666666666667,0.125,1.0,0.8613861386138614,0.06666666666666667,0.0,0.0,0.0,0.0,0.0
0,Family,Brother,25,0_0_1,0.8,0.676056338028169,0.5853658536585366,0.8861386138613861,0.5106382978723404,0.14285714285714285,0.25,1.0,0.14285714285714285,0.14285714285714285
0,Family,Brother,25,0_1_0,0.9333333333333333,0.6153846153846154,0.45901639344262296,0.8267326732673267,0.4444444444444444,0.7142857142857143,0.8333333333333334,1.0,0.7142857142857143,0.7142857142857143
0,Family,Brother,25,1_0_0,1.0,0.3125,0.18518518518518517,0.3465346534653465,0.18518518518518517,1.0,1.0,1.0,1.0,1.0
0,Family,Brother,25,1_1_1,0.26666666666666666,0.09937888198757763,0.061068702290076333,0.28217821782178215,0.05228758169934641,0.42857142857142855,0.6,1.0,0.42857142857142855,0.42857142857142855
0,Family,Brother,30,0_0_0,0.06666666666666667,0.125,1.0,0.8613861386138614,0.06666666666666667,0.0,0.0,0.0,0.0,0.0
0,Family,Brother,30,0_0_1,0.7666666666666667,0.647887323943662,0.5609756097560976,0.8762376237623762,0.4791666666666667,0.2222222222222222,0.36363636363636365,1.0,0.2222222222222222,0.2222222222222222
0,Family,Brother,30,0_1_0,0.9,0.5934065934065934,0.4426229508196721,0.8168316831683168,0.421875,0.6666666666666666,0.8,1.0,0.6666666666666666,0.6666666666666666
0,Family,Brother,30,1_0_0,1.0,0.3,0.17647058823529413,0.3069306930693069,0.17647058823529413,1.0,1.0,1.0,1.0,1.0
0,Family,Brother,30,1_1_1,0.3,0.11538461538461539,0.07142857142857142,0.31683168316831684,0.061224489795918366,0.5555555555555556,0.7142857142857143,1.0,0.5555555555555556,0.5555555555555556
0,Family,Brother,35,0_0_0,0.03333333333333333,0.06451612903225806,1.0,0.8564356435643564,0.03333333333333333,0.0,0.0,0.0,0.0,0.0
0,Family,Brother,35,0_0_1,0.7333333333333333,0.6376811594202898,0.5641025641025641,0.8762376237623762,0.46808510638297873,0.2,0.3333333333333333,1.0,0.2,0.2
0,Family,Brother,35,0_1_0,0.9,0.6,0.45,0.8217821782178217,0.42857142857142855,0.7,0.8235294117647058,1.0,0.7,0.7
0,Family,Brother,35,1_0_0,1.0,0.30612244897959184,0.18072289156626506,0.32673267326732675,0.18072289156626506,1.0,1.0,1.0,1.0,1.0
0,Family,Brother,35,1_1_1,0.5333333333333333,0.17582417582417584,0.10526315789473684,0.25742574257425743,0.0963855421686747,0.8,0.8888888888888888,1.0,0.8,0.8
0,Family,Brother,40,0_0_0,0.0,0.0,0.0,0.8514851485148515,0.0,0.0,0.0,0.0,0.0,0.0
0,Family,Brother,40,0_0_1,0.7,0.65625,0.6176470588235294,0.8910891089108911,0.4883720930232558,0.25,0.4,1.0,0.25,0.25
0,Family,Brother,40,0_1_0,0.9,0.6206896551724138,0.47368421052631576,0.8366336633663366,0.45,0.75,0.8571428571428571,1.0,0.75,0.75
0,Family,Brother,40,1_0_0,1.0,0.3225806451612903,0.19230769230769232,0.37623762376237624,0.19230769230769232,1.0,1.0,1.0,1.0,1.0
0,Family,Brother,40,1_1_1,0.5333333333333333,0.16494845360824742,0.0975609756097561,0.19801980198019803,0.0898876404494382,0.8333333333333334,0.9090909090909091,1.0,0.8333333333333334,0.8333333333333334
0,Family,Brother,45,0_0_0,0.0,0.0,0.0,0.8514851485148515,0.0,0.0,0.0,0.0,0.0,0.0
0,Family,Brother,45,0_0_1,0.7,0.6461538461538462,0.6,0.8861386138613861,0.4772727272727273,0.3076923076923077,0.47058823529411764,1.0,0.3076923076923077,0.3076923076923077
0,Family,Brother,45,0_1_0,0.9,0.6352941176470588,0.4909090909090909,0.8465346534653465,0.46551724137931033,0.7692307692307693,0.8695652173913043,1.0,0.7692307692307693,0.7692307692307693
0,Family,Brother,45,1_0_0,1.0,0.32085561497326204,0.1910828025477707,0.3712871287128713,0.1910828025477707,1.0,1.0,1.0,1.0,1.0
0,Family,Brother,45,1_1_1,0.5333333333333333,0.16666666666666666,0.09876543209876543,0.2079207920792079,0.09090909090909091,0.7692307692307693,0.8695652173913043,1.0,0.7692307692307693,0.7692307692307693
0,Family,Brother,50,0_0_0,0.0,0.0,0.0,0.8514851485148515,0.0,0.0,0.0,0.0,0.0,0.0
0,Family,Brother,50,0_0_1,0.5666666666666667,0.6296296296296297,0.7083333333333334,0.900990099009901,0.4594594594594595,0.13333333333333333,0.23529411764705882,1.0,0.13333333333333333,0.13333333333333333
0,Family,Brother,50,0_1_0,0.7666666666666667,0.696969696969697,0.6388888888888888,0.900990099009901,0.5348837209302325,0.5333333333333333,0.6956521739130435,1.0,0.5333333333333333,0.5333333333333333
0,Family,Brother,50,1_0_0,1.0,0.32085561497326204,0.1910828025477707,0.3712871287128713,0.1910828025477707,1.0,1.0,1.0,1.0,1.0
0,Family,Brother,50,1_1_1,0.5333333333333333,0.17777777777777778,0.10666666666666667,0.26732673267326734,0.0975609756097561,0.8666666666666667,0.9285714285714286,1.0,0.8666666666666667,0.8666666666666667
0,Family,Brother,55,0_0_0,0.0,0.0,0.0,0.8514851485148515,0.0,0.0,0.0,0.0,0.0,0.0
0,Family,Brother,55,0_0_1,0.5,0.5660377358490566,0.6521739130434783,0.8861386138613861,0.39473684210526316,0.0625,0.11764705882352941,1.0,0.0625,0.0625
0,Family,Brother,55,0_1_0,0.7,0.6885245901639344,0.6774193548387096,0.905940594059406,0.525,0.4375,0.6086956521739131,1.0,0.4375,0.4375
0,Family,Brother,55,1_0_0,1.0,0.30927835051546393,0.18292682926829268,0.33663366336633666,0.18292682926829268,1.0,1.0,1.0,1.0,1.0
0,Family,Brother,55,1_1_1,0.5333333333333333,0.18497109826589594,0.11188811188811189,0.30198019801980197,0.10191082802547771,0.8125,0.896551724137931,1.0,0.8125,0.8125
0,Family,Brother,60,0_0_0,0.06666666666666667,0.125,1.0,0.8613861386138614,0.06666666666666667,0.0,0.0,0.0,0.0,0.0
0,Family,Brother,60,0_0_1,0.5333333333333333,0.5714285714285714,0.6153846153846154,0.8811881188118812,0.4,0.2222222222222222,0.36363636363636365,1.0,0.2222222222222222,0.2222222222222222
0,Family,Brother,60,0_1_0,0.6,0.5538461538461539,0.5142857142857142,0.8564356435643564,0.3829787234042553,0.3333333333333333,0.5,1.0,0.3333333333333333,0.3333333333333333
0,Family,Brother,60,1_0_0,1.0,0.3076923076923077,0.18181818181818182,0.3316831683168317,0.18181818181818182,1.0,1.0,1.0,1.0,1.0
0,Family,Brother,60,1_1_1,0.6666666666666666,0.24539877300613497,0.15037593984962405,0.3910891089108911,0.13986013986013987,0.7777777777777778,0.875,1.0,0.7777777777777778,0.7777777777777778
0,Family,Brother,65,0_0_0,0.03333333333333333,0.06451612903225806,1.0,0.8564356435643564,0.03333333333333333,0.0,0.0,0.0,0.0,0.0
0,Family,Brother,65,0_0_1,0.5333333333333333,0.5614035087719298,0.5925925925925926,0.8762376237623762,0.3902439024390244,0.2631578947368421,0.4166666666666667,1.0,0.2631578947368421,0.2631578947368421
0,Family,Brother,65,0_1_0,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.8613861386138614,0.36363636363636365,0.2631578947368421,0.4166666666666667,1.0,0.2631578947368421,0.2631578947368421
0,Family,Brother,65,1_0_0,1.0,0.30612244897959184,0.18072289156626506,0.32673267326732675,0.18072289156626506,1.0,1.0,1.0,1.0,1.0
0,Family,Brother,65,1_1_1,0.6,0.23841059602649006,0.1487603305785124,0.4306930693069307,0.13533834586466165,0.631578947368421,0.7741935483870968,1.0,0.631578947368421,0.631578947368421
0,Family,Brother,70,0_0_0,0.0,0.0,0.0,0.8514851485148515,0.0,0.0,0.0,0.0,0.0,0.0
0,Family,Brother,70,0_0_1,0.4,0.5106382978723404,0.7058823529411765,0.8861386138613861,0.34285714285714286,0.14285714285714285,0.25,1.0,0.14285714285714285,0.14285714285714285
0,Family,Brother,70,0_1_0,0.4666666666666667,0.5,0.5384615384615384,0.8613861386138614,0.3333333333333333,0.23809523809523808,0.38461538461538464,1.0,0.23809523809523808,0.23809523809523808
0,Family,Brother,70,1_0_0,0.9666666666666667,0.3020833333333333,0.17901234567901234,0.33663366336633666,0.17791411042944785,0.9523809523809523,0.975609756097561,1.0,0.9523809523809523,0.9523809523809523
0,Family,Brother,70,1_1_1,0.4666666666666667,0.19444444444444445,0.12280701754385964,0.42574257425742573,0.1076923076923077,0.47619047619047616,0.6451612903225806,1.0,0.47619047619047616,0.47619047619047616
0,Family,Brother,75,0_0_0,0.0,0.0,0.0,0.8514851485148515,0.0,0.0,0.0,0.0,0.0,0.0
0,Family,Brother,75,0_0_1,0.36666666666666664,0.4888888888888889,0.7333333333333333,0.8861386138613861,0.3235294117647059,0.13636363636363635,0.24,1.0,0.13636363636363635,0.13636363636363635
0,Family,Brother,75,0_1_0,0.4666666666666667,0.4666666666666667,0.4666666666666667,0.8415841584158416,0.30434782608695654,0.2727272727272727,0.42857142857142855,1.0,0.2727272727272727,0.2727272727272727
0,Family,Brother,75,1_0_0,0.9666666666666667,0.3118279569892473,0.1858974358974359,0.36633663366336633,0.18471337579617833,0.9545454545454546,0.9767441860465116,1.0,0.9545454545454546,0.9545454545454546
0,Family,Brother,75,1_1_1,0.5333333333333333,0.18604651162790697,0.11267605633802817,0.3069306930693069,0.10256410256410256,0.6818181818181818,0.8108108108108109,1.0,0.6818181818181818,0.6818181818181818
0,Family,Brother,80,0_0_0,0.03333333333333333,0.06451612903225806,1.0,0.8564356435643564,0.03333333333333333,0.0,0.0,0.0,0.0,0.0
